재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_PreferenceSharesOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               전환우선주 배당	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_udf_CE_202531215227782OfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               전환우선주 발행	0	0	217,797,269,960
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산손상충당금	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정금융자산평가손익(지분상품)	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가이익증감	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_OtherComprehensiveIncomeNetOfTaxHeldToMaturityFinancialAssetsOfOtherComprehensiveIncomeAbstract	                  만기보유금융자산평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax	                  매도가능금융자산평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채 재측정요소	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	                  관계기업 기타포괄손익지분	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DispositionOfCapitalAdjustments	               신종자본증권 상환손실 상각	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_udf_CE_2025312152437558OfIncreaseDecreaseThroughTransfersAndOtherChangesEquity	               연결대상범위의 변동	0	0	-218,766,771
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	316,046,530,720	316,046,530,720	316,046,530,720
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	0	-117,276,379,168	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경효과	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_EquityAtBeginningOfPeriodThroughChangesInAccountingPolicyOfStatementOfChangesInEquityLineItems	         수정후 기초자본	0	-117,276,379,168	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherTransactions	               기타	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0	0	117,276,379,168
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_PreferenceSharesOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               전환우선주 배당	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_udf_CE_202531215227782OfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               전환우선주 발행	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산손상충당금	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정금융자산평가손익(지분상품)	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가이익증감	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_OtherComprehensiveIncomeNetOfTaxHeldToMaturityFinancialAssetsOfOtherComprehensiveIncomeAbstract	                  만기보유금융자산평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax	                  매도가능금융자산평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채 재측정요소	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	                  관계기업 기타포괄손익지분	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DispositionOfCapitalAdjustments	               신종자본증권 상환손실 상각	0	117,276,379,168	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_udf_CE_2025312152437558OfIncreaseDecreaseThroughTransfersAndOtherChangesEquity	               연결대상범위의 변동	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	0	0	-117,276,379,168
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	263,201,049,459	2,156,763,370,554	333,582,656,074
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseDecreaseThroughChangesInAccountingPolicies	         회계정책변경효과	0	-1,663,701,105,717	44,035,339,923
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_EquityAtBeginningOfPeriodThroughChangesInAccountingPolicyOfStatementOfChangesInEquityLineItems	         수정후 기초자본	263,201,049,459	493,062,264,837	377,617,995,997
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherTransactions	               기타	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_PreferenceSharesOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               전환우선주 배당	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_udf_CE_202531215227782OfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               전환우선주 발행	0	0	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산손상충당금	1,119,214,441	-223,170,859	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품평가손익	164,764,147,850	615,010,249,077	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정금융자산평가손익(지분상품)	4,526,097,581	4,303,312,308	0
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가이익증감	15,587,903,686	-181,309,945	76,574,578,142
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_OtherComprehensiveIncomeNetOfTaxHeldToMaturityFinancialAssetsOfOtherComprehensiveIncomeAbstract	                  만기보유금융자산평가손익	0	0	-22,428,207,222
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax	                  매도가능금융자산평가손익	0	0	-299,151,408,426
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	12,571,575,068	16,407,995,791	-35,253,292,592
 자본변동표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	6,981,814,280	-1,563,451,788	0
