재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_EffectsOfChangesInAccountingStandardsOfChangesInEquityAbstract	            회계기준 변경효과	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202311121322881OfOtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeAbstract	                     기타포괄손익-공정가치측정채무증권신용손실	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무증권평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  재평가잉여금	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202539233520818OfOtherComprehensiveIncomeAbstract	                  매도가능금융자산평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202539233555661OfOtherComprehensiveIncomeAbstract	                  만기보유금융자산평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 순금융손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채의재측정요소	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 순금융손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	84,203,834,680	84,203,834,680	84,203,834,680
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	28,948,216,257	28,948,216,257	28,948,216,257
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseThroughAppropriationOfRetainedEarnings	               신종자본증권 상환손실 소각	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_EffectsOfChangesInAccountingStandardsOfChangesInEquityAbstract	            회계기준 변경효과	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202311121322881OfOtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeAbstract	                     기타포괄손익-공정가치측정채무증권신용손실	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무증권평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  재평가잉여금	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202539233520818OfOtherComprehensiveIncomeAbstract	                  매도가능금융자산평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202539233555661OfOtherComprehensiveIncomeAbstract	                  만기보유금융자산평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 순금융손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채의재측정요소	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 순금융손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	28,948,216,257	28,948,216,257	28,948,216,257
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	113,152,050,937	113,152,050,937	113,152,050,937
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseThroughAppropriationOfRetainedEarnings	               신종자본증권 상환손실 소각	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_EffectsOfChangesInAccountingStandardsOfChangesInEquityAbstract	            회계기준 변경효과	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202311121322881OfOtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeAbstract	                     기타포괄손익-공정가치측정채무증권신용손실	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무증권평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  재평가잉여금	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202539233520818OfOtherComprehensiveIncomeAbstract	                  매도가능금융자산평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_CE_202539233555661OfOtherComprehensiveIncomeAbstract	                  만기보유금융자산평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 순금융손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채의재측정요소	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 순금융손익	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	113,152,050,937	113,152,050,937	113,152,050,937
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-69,398,799,798	-67,686,436,939	-67,686,436,939
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0	0	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0	1,712,362,859	0
 자본변동표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseThroughAppropriationOfRetainedEarnings	               신종자본증권 상환손실 소각	1,712,362,859	0	0
